,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-08-25 00:30:00+02:00,93.70995946324092,44.76032662131584,136.95266921412681,,0.0,-0.0,0.0,0.0
2025-08-25 00:45:00+02:00,93.69266018099638,44.743027339071304,136.9353699318823,,0.0,-0.0,0.0,0.0
2025-08-25 01:00:00+02:00,87.09650728395664,38.14687444203156,130.33921703484253,,0.0,0.0,0.0,-0.0
2025-08-25 01:15:00+02:00,87.1095889622306,38.15995612030552,130.3522987131165,,0.0,0.0,-0.0,-0.0
2025-08-25 01:30:00+02:00,87.17152498898615,38.22189214706107,130.41423473987203,,0.0,0.0,-0.0,-0.0
2025-08-25 01:45:00+02:00,87.27411554756722,38.32448270564214,130.5168252984531,,0.0,0.0,-0.0,0.0
2025-08-25 02:00:00+02:00,89.15012191575349,40.20048907382841,132.39283166663938,18260.851842105265,0.0,0.0,0.0,0.0
2025-08-25 02:15:00+02:00,89.11548335195893,40.16585051003385,132.35819310284484,,7.236842105263158,0.0,0.0,6.875
2025-08-25 02:30:00+02:00,89.03862636127653,40.08899351935145,132.28133611216242,,12.5,0.0,6.875,18.75
2025-08-25 02:45:00+02:00,89.02535680517161,40.07572396324653,132.2680665560575,,12.5,0.0,18.75,30.625
2025-08-25 03:00:00+02:00,87.87962377061581,38.92999092869073,131.1223335215017,,12.5,0.0,30.625,42.5
2025-08-25 03:15:00+02:00,87.85470195433142,38.90506911240634,131.09741170521733,,12.5,0.0,42.5,54.375
2025-08-25 03:30:00+02:00,87.73748708913247,38.78785424720739,130.98019684001838,,12.5,0.0,54.375,66.25
2025-08-25 03:45:00+02:00,87.75049430928382,38.80086146735874,130.99320406016972,,12.5,0.0,66.25,78.125
2025-08-25 04:00:00+02:00,90.89701483564028,41.9473819937152,134.13972458652617,,0.0,0.0,78.125,78.125
2025-08-25 04:15:00+02:00,90.87888429277727,41.92925145085219,134.12159404366315,,0.0,0.0,78.125,78.125
2025-08-25 04:30:00+02:00,90.82636104270959,41.87672820078451,134.06907079359547,,12.5,0.0,78.125,90.0
2025-08-25 04:45:00+02:00,90.99676395037827,42.047131108453186,134.23947370126416,,0.0,0.0,90.0,90.0
2025-08-25 05:00:00+02:00,96.2926083492604,47.342975507335325,139.5353181001463,,0.0,0.0,90.0,90.0
2025-08-25 05:15:00+02:00,96.38719150298425,47.43755866105917,139.62990125387014,,0.0,0.0,90.0,90.0
2025-08-25 05:30:00+02:00,96.64869402985343,47.69906118792835,139.89140378073932,,0.0,0.0,90.0,90.0
2025-08-25 05:45:00+02:00,97.56788063908643,48.618247797161345,140.81059038997233,,0.0,0.0,90.0,90.0
2025-08-25 06:00:00+02:00,118.76062890309662,69.81099606117154,162.0033386539825,,0.0,0.0,90.0,90.0
2025-08-25 06:15:00+02:00,120.43503333329903,71.48540049137395,163.67774308418493,,0.0,12.5,90.0,76.84210526315789
2025-08-25 06:30:00+02:00,120.4496664144966,71.50003357257152,163.69237616538248,,0.0,10.500000000000002,76.84210526315789,65.78947368421052
2025-08-25 06:45:00+02:00,121.32786217140412,72.37822932947904,164.57057192229001,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-25 07:00:00+02:00,128.09177792812702,79.14214508620194,171.3344876790129,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-25 07:15:00+02:00,130.0012532130606,81.05162037113553,173.2439629639465,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-25 07:30:00+02:00,130.73447053948044,81.78483769755536,173.97718029036633,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-25 07:45:00+02:00,129.96717032306213,81.01753748113705,173.20988007394803,,0.0,12.5,13.157894736842104,0.0
2025-08-25 08:00:00+02:00,112.18741639978072,63.237783557855636,155.4301261506666,,0.0,-0.0,0.0,0.0
2025-08-25 08:15:00+02:00,110.60366180266001,61.654028960734934,153.8463715535459,,0.0,-0.0,0.0,0.0
2025-08-25 08:30:00+02:00,109.34702999936587,60.39739715744079,152.58973975025177,,0.0,-0.0,0.0,0.0
2025-08-25 08:45:00+02:00,107.32243412228003,58.37280128035495,150.56514387316594,,0.0,-0.0,0.0,0.0
2025-08-25 09:00:00+02:00,85.43437926220001,36.48474642027493,128.6770890130859,,0.0,-0.0,0.0,0.0
2025-08-25 09:15:00+02:00,84.73507205043501,35.78543920850993,127.9777818013209,,0.0,-0.0,0.0,0.0
2025-08-25 09:30:00+02:00,83.14106938111924,34.19143653919416,126.38377913200513,,0.0,-0.0,0.0,0.0
2025-08-25 09:45:00+02:00,81.42199334210059,32.47236050017551,124.66470309298649,,0.0,-0.0,0.0,0.0
2025-08-25 10:00:00+02:00,62.91038916308663,13.960756321161547,106.15309891397251,,0.0,-0.0,0.0,0.0
2025-08-25 10:15:00+02:00,61.68480622878213,12.73517338685705,104.92751597966802,,0.0,-0.0,0.0,0.0
2025-08-25 10:30:00+02:00,61.14228007784304,12.19264723591796,104.38498982872893,,0.0,-0.0,0.0,0.0
2025-08-25 10:45:00+02:00,60.09723486470911,11.147602022784028,103.339944615595,,0.0,0.0,0.0,-0.0
2025-08-25 11:00:00+02:00,45.64802363436798,-3.3016092075570995,88.89073338525387,,0.0,0.0,-0.0,-0.0
2025-08-25 11:15:00+02:00,45.62849887070764,-3.321133971217442,88.87120862159352,,0.0,0.0,-0.0,-0.0
2025-08-25 11:30:00+02:00,45.76148793593341,-3.1881449059916704,89.00419768681931,,0.0,0.0,-0.0,-0.0
2025-08-25 11:45:00+02:00,45.79351900512563,-3.156113836799449,89.03622875601152,,0.0,0.0,-0.0,-0.0
2025-08-25 12:00:00+02:00,38.31648066461319,-10.633152177311892,81.55919041549907,,0.0,0.0,-0.0,-0.0
2025-08-25 12:15:00+02:00,37.53940338280768,-11.410229459117403,80.78211313369357,,5.2631578947368425,0.0,-0.0,5.0
2025-08-25 12:30:00+02:00,37.794201568487246,-11.155431273437834,81.03691131937313,,0.0,0.0,5.0,5.0
2025-08-25 12:45:00+02:00,38.36027277779061,-10.589360064134468,81.6029825286765,,0.0,0.0,5.0,5.0
2025-08-25 13:00:00+02:00,34.01044434943018,-14.9391884924949,77.25315410031607,,12.5,0.0,5.0,16.875
2025-08-25 13:15:00+02:00,33.33445264313261,-15.615180198792473,76.5771623940185,,12.5,0.0,16.875,28.75
2025-08-25 13:30:00+02:00,33.160816557740944,-15.788816284184136,76.40352630862684,,12.5,0.0,28.75,40.625
2025-08-25 13:45:00+02:00,31.84479468155292,-17.10483816037216,75.0875044324388,,12.5,0.0,40.625,52.5
2025-08-25 14:00:00+02:00,34.19299848489899,-14.756634357026087,77.43570823578489,,12.5,0.0,52.5,64.375
2025-08-25 14:15:00+02:00,34.537985705198025,-14.411647136727055,77.78069545608392,,12.5,0.0,64.375,76.25
2025-08-25 14:30:00+02:00,34.22679984564243,-14.722832996282648,77.46950959652833,,12.5,0.0,76.25,88.125
2025-08-25 14:45:00+02:00,35.02876370811796,-13.920869133807123,78.27147345900386,,12.5,0.0,88.125,100.0
2025-08-25 15:00:00+02:00,40.315435272461585,-8.634197569463495,83.55814502334748,,0.0,0.0,100.0,100.0
2025-08-25 15:15:00+02:00,39.13669323614523,-9.812939605779853,82.37940298703111,,0.0,0.0,100.0,100.0
2025-08-25 15:30:00+02:00,37.6395347880015,-11.310098053923582,80.88224453888739,,0.0,0.0,100.0,100.0
2025-08-25 15:45:00+02:00,37.4297079177488,-11.51992492417628,80.6724176686347,,0.0,0.0,100.0,100.0
2025-08-25 16:00:00+02:00,51.19678900976982,2.247156167844743,94.43949876065571,,-0.0,0.0,100.0,100.0
2025-08-25 16:15:00+02:00,54.36151333847319,5.4118804965481075,97.60422308935908,,0.0,0.0,100.0,100.0
2025-08-25 16:30:00+02:00,56.80139926391727,7.851766421992188,100.04410901480315,,0.0,0.0,100.0,100.0
2025-08-25 16:45:00+02:00,60.15335882364407,11.20372598171899,103.39606857452996,,-0.0,0.0,100.0,100.0
2025-08-25 17:00:00+02:00,89.63364222746284,40.68400938553776,132.87635197834874,,0.0,0.0,100.0,100.0
2025-08-25 17:15:00+02:00,94.25408465651698,45.3044518145919,137.4967944074029,,0.0,0.0,100.0,100.0
2025-08-25 17:30:00+02:00,97.22320443638982,48.27357159446474,140.4659141872757,,0.0,0.0,100.0,100.0
2025-08-25 17:45:00+02:00,99.95110102994427,51.00146818801919,143.19381078083018,,0.0,-0.0,100.0,100.0
2025-08-25 18:00:00+02:00,132.64450468051172,83.69487183858664,175.8872144313976,,-0.0,0.0,100.0,100.0
2025-08-25 18:15:00+02:00,134.01401477524115,85.06438193331607,177.25672452612704,,0.0,0.0,100.0,100.0
2025-08-25 18:30:00+02:00,134.98026516128664,86.03063231936156,178.22297491217253,,0.0,0.0,100.0,100.0
2025-08-25 18:45:00+02:00,135.7386870187639,86.78905417683882,178.9813967696498,,0.0,0.0,100.0,100.0
2025-08-25 19:00:00+02:00,176.55296660908581,127.60333376716073,219.7956763599717,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-25 19:15:00+02:00,178.97128979628116,130.02165695435608,222.21399954716705,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-25 19:30:00+02:00,180.96385266745133,132.01421982552625,224.20656241833723,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-25 19:45:00+02:00,182.53866848803713,133.58903564611205,225.78137823892303,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-25 20:00:00+02:00,196.88613001106884,147.93649716914376,240.12883976195474,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-25 20:15:00+02:00,196.51617506816004,147.56654222623496,239.75888481904593,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-25 20:30:00+02:00,194.6744699915751,145.72483714965003,237.917179742461,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-25 20:45:00+02:00,193.24485846261118,144.2952256206861,236.48756821349707,,0.0,12.5,13.157894736842104,0.0
2025-08-25 21:00:00+02:00,136.85450155746685,87.90486871554177,180.09721130835274,,-0.0,0.0,0.0,0.0
2025-08-25 21:15:00+02:00,138.08783198204208,89.138199140117,181.33054173292797,,0.0,0.0,0.0,-0.0
2025-08-25 21:30:00+02:00,138.22922453069137,89.27959168876629,181.47193428157726,,0.0,-0.0,-0.0,-0.0
2025-08-25 21:45:00+02:00,138.18445407632447,89.23482123439939,181.42716382721036,,0.0,0.0,-0.0,0.0
2025-08-25 22:00:00+02:00,118.11098998064217,69.1613571387171,161.35369973152808,,0.0,-0.0,0.0,0.0
2025-08-25 22:15:00+02:00,117.67467178714442,68.72503894521934,160.91738153803033,,0.0,-0.0,0.0,0.0
2025-08-25 22:30:00+02:00,117.50217755021283,68.55254470828775,160.74488730109874,,0.0,-0.0,0.0,0.0
2025-08-25 22:45:00+02:00,117.31598622775805,68.36635338583297,160.55869597864393,,0.0,-0.0,0.0,0.0
2025-08-25 23:00:00+02:00,108.1581190353783,59.208486193453226,151.40082878626419,,0.0,-0.0,0.0,0.0
2025-08-25 23:15:00+02:00,107.23503707755448,58.2854042356294,150.4777468284404,,0.0,-0.0,0.0,0.0
2025-08-25 23:30:00+02:00,106.93255556367802,57.98292272175294,150.17526531456392,,0.0,-0.0,0.0,-0.0
2025-08-25 23:45:00+02:00,106.79035425997068,57.840721418045604,150.03306401085658,,0.0,0.0,-0.0,0.0
2025-08-26 00:00:00+02:00,99.03323718181964,50.08360433989456,142.27594693270555,,0.0,-0.0,0.0,0.0
2025-08-26 00:15:00+02:00,98.72272117646814,49.77308833454306,141.96543092735402,,0.0,-0.0,0.0,0.0
2025-08-26 00:30:00+02:00,98.50442810245826,49.55479526053318,141.74713785334416,,0.0,-0.0,0.0,0.0
2025-08-26 00:45:00+02:00,98.42965336551268,49.4800205235876,141.67236311639857,,0.0,-0.0,0.0,-0.0
2025-08-26 01:00:00+02:00,92.75708480259235,43.807451960667265,135.99979455347824,,0.0,0.0,-0.0,-0.0
2025-08-26 01:15:00+02:00,92.76483535680951,43.81520251488443,136.00754510769542,,0.0,0.0,-0.0,-0.0
2025-08-26 01:30:00+02:00,92.78991163450169,43.84027879257661,136.03262138538759,,0.0,0.0,-0.0,0.0
2025-08-26 01:45:00+02:00,92.75837364268509,43.808740800760006,136.00108339357098,,0.0,0.0,0.0,0.0
2025-08-26 02:00:00+02:00,88.66434190458956,39.71470906266448,131.90705165547547,13880.903157894736,0.0,0.0,0.0,0.0
2025-08-26 02:15:00+02:00,88.61402949348962,39.664396651564545,131.85673924437552,,0.0,0.0,0.0,-0.0
2025-08-26 02:30:00+02:00,88.52393924432518,39.5743064024001,131.76664899521109,,0.0,0.0,-0.0,-0.0
2025-08-26 02:45:00+02:00,88.52575570322975,39.57612286130467,131.76846545411564,,0.0,0.0,-0.0,-0.0
2025-08-26 03:00:00+02:00,87.79392854190927,38.84429569998419,131.03663829279515,,7.236842105263158,0.0,-0.0,6.875
2025-08-26 03:15:00+02:00,87.78518122665203,38.83554838472695,131.02789097753794,,12.5,0.0,6.875,18.75
2025-08-26 03:30:00+02:00,87.68029346742358,38.7306606254985,130.92300321830947,,12.5,0.0,18.75,30.625
2025-08-26 03:45:00+02:00,87.60123412368173,38.651601281756655,130.84394387456763,,12.5,0.0,30.625,42.5
2025-08-26 04:00:00+02:00,88.4407008106162,39.49106796869113,131.68341056150211,,12.5,0.0,42.5,54.375
2025-08-26 04:15:00+02:00,88.44454889382261,39.49491605189753,131.6872586447085,,12.5,0.0,54.375,66.25
2025-08-26 04:30:00+02:00,88.35295469138723,39.403321849462145,131.59566444227312,,12.5,0.0,66.25,78.125
2025-08-26 04:45:00+02:00,88.43906490035121,39.48943205842613,131.6817746512371,,12.5,0.0,78.125,90.0
2025-08-26 05:00:00+02:00,100.49028194518462,51.54064910325954,143.7329916960705,,0.0,0.0,90.0,90.0
2025-08-26 05:15:00+02:00,101.05403244556926,52.10439960364418,144.29674219645517,,0.0,0.0,90.0,90.0
2025-08-26 05:30:00+02:00,102.05186787071791,53.10223502879283,145.29457762160382,,0.0,0.0,90.0,90.0
2025-08-26 05:45:00+02:00,102.72919000583832,53.77955716391324,145.9718997567242,,0.0,0.0,90.0,90.0
2025-08-26 06:00:00+02:00,112.79898845759067,63.84935561566559,156.04169820847656,,0.0,0.0,90.0,90.0
2025-08-26 06:15:00+02:00,113.8703885461234,64.92075570419831,157.1130982970093,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-26 06:30:00+02:00,114.33418162550569,65.38454878358061,157.5768913763916,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-26 06:45:00+02:00,116.00836097793452,67.05872813600944,159.25107072882042,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-26 07:00:00+02:00,123.59857441604855,74.64894157412347,166.84128416693443,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-26 07:15:00+02:00,124.2950128161821,75.34537997425701,167.537722567068,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-26 07:30:00+02:00,122.8481607529447,73.89852791101961,166.0908705038306,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-26 07:45:00+02:00,121.46459339760906,72.51496055568398,164.70730314849496,,0.0,12.5,13.157894736842104,0.0
2025-08-26 08:00:00+02:00,104.62801171672717,55.67837887480209,147.87072146761307,,0.0,-0.0,0.0,0.0
2025-08-26 08:15:00+02:00,101.90779272769652,52.95815988577144,145.1505024785824,,0.0,-0.0,0.0,0.0
2025-08-26 08:30:00+02:00,100.5098957891585,51.560262947233426,143.75260554004439,,0.0,-0.0,0.0,0.0
2025-08-26 08:45:00+02:00,98.60570742289413,49.65607458096905,141.84841717378004,,0.0,-0.0,0.0,0.0
2025-08-26 09:00:00+02:00,85.87207358891955,36.92244074699447,129.11478333980546,,0.0,-0.0,0.0,0.0
2025-08-26 09:15:00+02:00,84.22652203768857,35.27688919576349,127.46923178857446,,0.0,-0.0,0.0,0.0
2025-08-26 09:30:00+02:00,84.14542518276869,35.19579234084361,127.38813493365458,,0.0,-0.0,0.0,0.0
2025-08-26 09:45:00+02:00,82.49685230889521,33.547219466970134,125.73956205978111,,0.0,-0.0,0.0,0.0
2025-08-26 10:00:00+02:00,53.28935670734368,4.339723865418598,96.53206645822956,,0.0,-0.0,0.0,0.0
2025-08-26 10:15:00+02:00,50.557764038621215,1.6081311966961351,93.80047378950711,,0.0,-0.0,0.0,0.0
2025-08-26 10:30:00+02:00,49.66539877194377,0.7157659300186907,92.90810852282966,,0.0,-0.0,0.0,0.0
2025-08-26 10:45:00+02:00,48.11174131027258,-0.8378915316525024,91.35445106115847,,0.0,-0.0,0.0,0.0
2025-08-26 11:00:00+02:00,33.463653609309745,-15.485979232615335,76.70636336019564,,0.0,0.0,0.0,-0.0
2025-08-26 11:15:00+02:00,33.09829690714027,-15.851335934784807,76.34100665802617,,0.0,0.0,-0.0,-0.0
2025-08-26 11:30:00+02:00,33.08304727344447,-15.866585568480609,76.32575702433036,,0.0,0.0,-0.0,-0.0
2025-08-26 11:45:00+02:00,32.389782240962,-16.55985060096308,75.6324919918479,,0.0,0.0,-0.0,-0.0
2025-08-26 12:00:00+02:00,23.011253613289906,-25.938379228635174,66.2539633641758,,0.0,0.0,-0.0,-0.0
2025-08-26 12:15:00+02:00,22.44236309307054,-26.50726974885454,65.68507284395643,,0.0,0.0,-0.0,-0.0
2025-08-26 12:30:00+02:00,22.262138942784237,-26.687493899140843,65.50484869367013,,5.2631578947368425,0.0,-0.0,5.0
2025-08-26 12:45:00+02:00,21.725440315816552,-27.224192526108528,64.96815006670245,,12.5,0.0,5.0,16.875
2025-08-26 13:00:00+02:00,18.443744006207297,-30.505888835717784,61.68645375709319,,12.5,0.0,16.875,28.75
2025-08-26 13:15:00+02:00,18.52859544148222,-30.42103740044286,61.77130519236812,,12.5,0.0,28.75,40.625
2025-08-26 13:30:00+02:00,18.43589834089095,-30.51373450103413,61.678608091776844,,12.5,0.0,40.625,52.5
2025-08-26 13:45:00+02:00,18.563993659584096,-30.385639182340984,61.80670341046999,,12.5,0.0,52.5,64.375
2025-08-26 14:00:00+02:00,19.70798881764969,-29.24164402427539,62.950698568535586,,12.5,0.0,64.375,76.25
2025-08-26 14:15:00+02:00,20.458876521479677,-28.490756320445403,63.701586272365574,,12.5,0.0,76.25,88.125
2025-08-26 14:30:00+02:00,20.701029378435273,-28.248603463489808,63.943739129321166,,12.5,0.0,88.125,100.0
2025-08-26 14:45:00+02:00,22.67636777453633,-26.27326506738875,65.91907752542222,,0.0,0.0,100.0,100.0
2025-08-26 15:00:00+02:00,41.099949367099704,-7.849683474825376,84.34265911798559,,0.0,-0.0,100.0,100.0
2025-08-26 15:15:00+02:00,40.263978655874375,-8.685654186050705,83.50668840676028,,0.0,0.0,100.0,100.0
2025-08-26 15:30:00+02:00,39.185447020222995,-9.764185821702085,82.42815677110889,,0.0,0.0,100.0,100.0
2025-08-26 15:45:00+02:00,38.786696983268236,-10.162935858656844,82.02940673415412,,0.0,0.0,100.0,100.0
2025-08-26 16:00:00+02:00,58.02593039144532,9.076297549520241,101.26864014233121,,-0.0,0.0,100.0,100.0
2025-08-26 16:15:00+02:00,62.90245256072413,13.952819718799049,106.14516231161002,,0.0,0.0,100.0,100.0
2025-08-26 16:30:00+02:00,65.94373724702665,16.994104405101567,109.18644699791254,,-0.0,0.0,100.0,100.0
2025-08-26 16:45:00+02:00,67.66110938577027,18.711476543845194,110.90381913665617,,0.0,0.0,100.0,100.0
2025-08-26 17:00:00+02:00,94.95716596569626,46.00753312377118,138.19987571658214,,0.0,-0.0,100.0,100.0
2025-08-26 17:15:00+02:00,97.32640287398014,48.37677003205506,140.56911262486602,,0.0,-0.0,100.0,100.0
2025-08-26 17:30:00+02:00,99.61665794907533,50.66702510715025,142.85936769996124,,0.0,0.0,100.0,100.0
2025-08-26 17:45:00+02:00,101.31912530428458,52.3694924623595,144.5618350551705,,0.0,-0.0,100.0,100.0
2025-08-26 18:00:00+02:00,130.17085022958437,81.2212173876593,173.41355998047027,,0.0,-0.0,100.0,100.0
2025-08-26 18:15:00+02:00,130.5296907847767,81.58005794285162,173.7724005356626,,-0.0,0.0,100.0,100.0
2025-08-26 18:30:00+02:00,130.70541112489602,81.75577828297094,173.9481208757819,,0.0,0.0,100.0,100.0
2025-08-26 18:45:00+02:00,131.81290255647733,82.86326971455225,175.05561230736322,,0.0,0.0,100.0,100.0
2025-08-26 19:00:00+02:00,172.7570883902773,123.80745554835221,215.99979814116318,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-26 19:15:00+02:00,174.0703625171202,125.12072967519512,217.3130722680061,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-26 19:30:00+02:00,175.09356468157998,126.1439318396549,218.33627443246587,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-26 19:45:00+02:00,176.32648755834683,127.37685471642175,219.56919730923272,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-26 20:00:00+02:00,199.64091877074475,150.69128592881967,242.88362852163064,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-26 20:15:00+02:00,201.2979404703831,152.34830762845803,244.540650221269,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-26 20:30:00+02:00,200.74507760420164,151.79544476227656,243.98778735508753,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-26 20:45:00+02:00,199.55955396997155,150.60992112804647,242.80226372085744,,0.0,12.5,13.157894736842104,0.0
2025-08-26 21:00:00+02:00,137.92072342349041,88.97109058156533,181.1634331743763,,0.0,0.0,0.0,-0.0
2025-08-26 21:15:00+02:00,137.745218120466,88.79558527854093,180.9879278713519,,-0.0,0.0,-0.0,0.0
2025-08-26 21:30:00+02:00,137.62797676519403,88.67834392326895,180.87068651607993,,0.0,-0.0,0.0,0.0
2025-08-26 21:45:00+02:00,136.6892699547925,87.73963711286743,179.9319797056784,,0.0,-0.0,0.0,0.0
2025-08-26 22:00:00+02:00,116.4818855107169,67.53225266879181,159.7245952616028,,0.0,-0.0,0.0,0.0
2025-08-26 22:15:00+02:00,115.79363714569931,66.84400430377423,159.0363468965852,,0.0,-0.0,0.0,0.0
2025-08-26 22:30:00+02:00,115.37260936241925,66.42297652049417,158.61531911330513,,0.0,-0.0,0.0,0.0
2025-08-26 22:45:00+02:00,114.89614348030958,65.9465106383845,158.13885323119547,,0.0,-0.0,0.0,0.0
2025-08-26 23:00:00+02:00,103.77784591771784,54.82821307579276,147.02055566860372,,0.0,-0.0,0.0,0.0
2025-08-26 23:15:00+02:00,102.96722612020021,54.01759327827513,146.2099358710861,,0.0,-0.0,0.0,0.0
2025-08-26 23:30:00+02:00,102.39534398983206,53.44571114790698,145.63805374071796,,0.0,-0.0,0.0,0.0
2025-08-26 23:45:00+02:00,101.99179464646807,53.042161804542985,145.23450439735396,,0.0,-0.0,0.0,0.0
2025-08-27 00:00:00+02:00,97.07562671860062,48.12599387667554,140.3183364694865,,0.0,-0.0,0.0,0.0
2025-08-27 00:15:00+02:00,96.55967068684635,47.610037844921266,139.80238043773224,,0.0,-0.0,0.0,0.0
2025-08-27 00:30:00+02:00,96.09145414092724,47.14182129900216,139.33416389181315,,0.0,-0.0,0.0,0.0
2025-08-27 00:45:00+02:00,95.88878777136709,46.93915492944201,139.13149752225297,,0.0,-0.0,0.0,0.0
2025-08-27 01:00:00+02:00,91.06863253533237,42.11899969340729,134.31134228621826,,0.0,-0.0,0.0,0.0
2025-08-27 01:15:00+02:00,91.10187479615067,42.15224195422559,134.34458454703656,,0.0,-0.0,0.0,0.0
2025-08-27 01:30:00+02:00,90.95992444541821,42.01029160349313,134.2026341963041,,0.0,-0.0,0.0,0.0
2025-08-27 01:45:00+02:00,90.59461348455822,41.64498064263314,133.8373232354441,,0.0,0.0,0.0,0.0
2025-08-27 02:00:00+02:00,89.28425376352017,40.33462092159509,132.52696351440608,14655.108684210527,0.0,0.0,0.0,0.0
2025-08-27 02:15:00+02:00,88.24871524489495,39.29908240296987,131.49142499578085,,-0.0,0.0,0.0,0.0
2025-08-27 02:30:00+02:00,87.26667689011659,38.317044048191505,130.5093866410025,,12.5,0.0,0.0,11.875
2025-08-27 02:45:00+02:00,86.24146299295015,37.29183015102507,129.48417274383604,,12.5,0.0,11.875,23.75
2025-08-27 03:00:00+02:00,85.5769713592991,36.627338517374014,128.819681110185,,12.5,0.0,23.75,35.625
2025-08-27 03:15:00+02:00,86.83376379312017,37.88413095119509,130.07647354400606,,12.5,0.0,35.625,47.5
2025-08-27 03:30:00+02:00,87.35149212018344,38.40185927825836,130.59420187106934,,12.5,0.0,47.5,59.375
2025-08-27 03:45:00+02:00,88.34418851467692,39.394555672751835,131.5868982655628,,12.5,0.0,59.375,71.25
2025-08-27 04:00:00+02:00,90.40589501692234,41.45626217499726,133.64860476780825,,12.5,0.0,71.25,83.125
2025-08-27 04:15:00+02:00,91.1765359876401,42.22690314571501,134.419245738526,,7.236842105263158,0.0,83.125,90.0
2025-08-27 04:30:00+02:00,91.61554603775686,42.66591319583178,134.85825578864274,,0.0,0.0,90.0,90.0
2025-08-27 04:45:00+02:00,92.15611547326216,43.20648263133708,135.39882522414806,,0.0,0.0,90.0,90.0
2025-08-27 05:00:00+02:00,97.74646254370822,48.79682970178314,140.9891722945941,,0.0,0.0,90.0,90.0
2025-08-27 05:15:00+02:00,98.2617097721107,49.312076930185626,141.5044195229966,,0.0,0.0,90.0,90.0
2025-08-27 05:30:00+02:00,98.80795572445426,49.85832288252918,142.05066547534017,,0.0,0.0,90.0,90.0
2025-08-27 05:45:00+02:00,99.48673225711967,50.53709941519459,142.72944200800555,,0.0,0.0,90.0,90.0
2025-08-27 06:00:00+02:00,114.45086555113156,65.50123270920648,157.69357530201745,,0.0,0.0,90.0,90.0
2025-08-27 06:15:00+02:00,115.56624149418259,66.61660865225751,158.8089512450685,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-27 06:30:00+02:00,116.01076590048721,67.06113305856213,159.2534756513731,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-27 06:45:00+02:00,117.55180139530742,68.60216855338234,160.79451114619332,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-27 07:00:00+02:00,120.33649263508354,71.38685979315846,163.57920238596944,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-27 07:15:00+02:00,121.28630431362441,72.33667147169933,164.5290140645103,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-27 07:30:00+02:00,121.33019030434686,72.38055746242178,164.57290005523276,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-27 07:45:00+02:00,121.16073341405666,72.21110057213158,164.40344316494256,,0.0,12.5,13.157894736842104,0.0
2025-08-27 08:00:00+02:00,111.42742905842034,62.477796216495264,154.67013880930625,,0.0,-0.0,0.0,0.0
2025-08-27 08:15:00+02:00,110.84782936556886,61.898196523643776,154.09053911645475,,0.0,-0.0,0.0,-0.0
2025-08-27 08:30:00+02:00,110.52768293883067,61.578050096905585,153.77039268971657,,0.0,0.0,-0.0,-0.0
2025-08-27 08:45:00+02:00,109.35303450242095,60.403401660495874,152.59574425330686,,0.0,0.0,-0.0,-0.0
2025-08-27 09:00:00+02:00,96.85299815026127,47.90336530833619,140.09570790114716,,0.0,0.0,-0.0,0.0
2025-08-27 09:15:00+02:00,95.19814083966183,46.24850799773675,138.4408505905477,,0.0,-0.0,0.0,0.0
2025-08-27 09:30:00+02:00,94.44879544570132,45.49916260377624,137.69150519658723,,0.0,-0.0,0.0,-0.0
2025-08-27 09:45:00+02:00,93.15673894879404,44.20710610686896,136.39944869967994,,0.0,0.0,-0.0,0.0
2025-08-27 10:00:00+02:00,78.86337240204134,29.913739560116255,122.10608215292723,,0.0,-0.0,0.0,0.0
2025-08-27 10:15:00+02:00,77.66308629961758,28.713453457692495,120.90579605050347,,0.0,-0.0,0.0,0.0
